tick,t_s,phase,task_mode,curr_motion_timestep,ball_x,ball_y,ball_z,base_x,base_y,base_z,robot_top_z,robot_bottom_z,robot_height,kick_aim_theta_deg
2256,45.12,idle,locomotion,1,116.96411746812686,-2.636512660503376,0.10973345824050078,1.177078034735343,0.12773075288073532,0.7246731766081526,1.253525258242043,-0.0010863939722258985,1.254611652214269,0.0
2257,45.14,idle,locomotion,1,117.01078286108583,-2.637585016199173,0.10973345824050078,1.1770780228656317,0.12773069268989584,0.724673181009895,1.2535252635688545,-0.0010863935528852842,1.2546116571217398,0.0
2258,45.16,idle,locomotion,1,117.0574482540448,-2.63865737189497,0.10973345824050078,1.1770780123079492,0.12773063167259927,0.7246731843110453,1.2535252678489333,-0.0010863932091065842,1.2546116610580398,0.0
2259,45.18,idle,locomotion,1,117.10411364700377,-2.639729727590767,0.10973345824050078,1.177078002558005,0.12773056924159606,0.7246731861725614,1.253525270635142,-0.001086393037993908,1.254611663673136,0.0
2260,45.2,idle,locomotion,1,117.15077903996274,-2.640802083286564,0.10973345824050078,1.1770779934922526,0.12773050604776007,0.7246731887498304,1.2535252740590606,-0.00108639284768898,1.2546116669067495,0.0
2261,45.22,idle,locomotion,1,117.19744443292171,-2.641874438982361,0.10973345824050078,1.1770779846741457,0.1277304428732361,0.7246731931441303,1.2535252793435236,-0.0010863923274323471,1.2546116716709559,0.0
2262,45.24,idle,locomotion,1,117.24410982588068,-2.642946794678158,0.10973345824050078,1.1770779754174607,0.12773038008078408,0.7246731979011486,1.2535252850627785,-0.0010863916475489337,1.2546116767103275,0.0
2263,45.26,idle,locomotion,1,117.29077521883966,-2.644019150373955,0.10973345824050078,1.1770779650803969,0.12773031749961855,0.724673202980444,1.2535252909591017,-0.001086391083664321,1.254611682042766,0.0
2264,45.28,idle,locomotion,1,117.33744061179863,-2.645091506069752,0.10973345824050078,1.1770779542002574,0.12773025546596417,0.7246732084631047,1.2535252972311428,-0.0010863905648764334,1.2546116877960192,0.0
2265,45.3,idle,locomotion,1,117.3841060047576,-2.646163861765549,0.10973345824050078,1.177077943352599,0.1277301941091711,0.7246732138222647,1.2535253034714244,-0.0010863899151473087,1.2546116933865716,0.0
2266,45.32,idle,locomotion,1,117.43077139771657,-2.647236217461346,0.10973345824050078,1.1770779327352932,0.12773013282687706,0.7246732185493108,1.2535253091074856,-0.0010863892196906512,1.2546116983271762,0.0
2267,45.34,idle,locomotion,1,117.47743679067554,-2.648308573157143,0.10973345824050078,1.177077921516131,0.1277300713199778,0.7246732223080361,1.2535253137459264,-0.0010863884157064768,1.2546117021616328,0.0
2268,45.36,idle,locomotion,1,117.52410218363451,-2.64938092885294,0.10973345824050078,1.1770779107976777,0.12773000867148568,0.7246732252310726,1.2535253174755303,-0.001086387821312304,1.2546117052968426,0.0
2269,45.38,idle,locomotion,1,117.57076757659348,-2.650453284548737,0.10973345824050078,1.177077900728305,0.12772994526569315,0.7246732280363498,1.253525321159952,-0.0010863871467101799,1.2546117083066621,0.0
2270,45.4,idle,locomotion,1,117.61743296955245,-2.651525640244534,0.10973345824050078,1.1770778895432155,0.12772988260513415,0.7246732305916207,1.253525324750681,-0.001086386521469817,1.2546117112721509,0.0
2271,45.42,idle,locomotion,1,117.66409836251142,-2.652597995940331,0.10973345824050078,1.1770778779126645,0.12772982035915337,0.724673233077776,1.2535253282621979,-0.0010863860591743754,1.2546117143213722,0.0
2272,45.44,idle,locomotion,1,117.7107637554704,-2.653670351636128,0.10973345824050078,1.1770778667683115,0.12772975814486912,0.7246732362333546,1.2535253324213658,-0.0010863855816523015,1.254611718003018,0.0
2273,45.46,idle,locomotion,1,117.75742914842937,-2.654742707331925,0.10973345824050078,1.1770778549207022,0.1277296963224621,0.7246732397269376,1.2535253369087933,-0.0010863849060168927,1.2546117218148103,0.0
2274,45.48,idle,locomotion,1,117.80409454138834,-2.655815063027722,0.10973345824050078,1.177077842712525,0.12772963452979183,0.7246732435200138,1.2535253416082468,-0.0010863842182242088,1.254611725826471,0.0
2275,45.5,idle,locomotion,1,117.85075993434731,-2.656887418723519,0.10973345824050078,1.1770778293962512,0.1277295732083081,0.724673248172159,1.2535253470829717,-0.0010863833912168573,1.2546117304741886,0.0
2276,45.52,idle,locomotion,1,117.89742532730628,-2.657959774419316,0.10973345824050078,1.1770778146861973,0.12772951269493643,0.7246732535033266,1.2535253530948482,-0.0010863827827943921,1.2546117358776427,0.0
2277,45.54,idle,locomotion,1,117.94409072026525,-2.659032130115113,0.10973345824050078,1.1770777998173214,0.1277294534802278,0.7246732578946707,1.25352535826286,-0.001086382285280664,1.2546117405481407,0.0
2278,45.56,idle,locomotion,1,117.99075611322422,-2.66010448581091,0.10973345824050078,1.1770777849923504,0.12772939534017905,0.7246732611229562,1.2535253622737588,-0.001086381605347471,1.2546117438791062,0.0
2279,45.58,idle,locomotion,1,118.0374215061832,-2.661176841506707,0.10973345824050078,1.1770777707343947,0.12772933767965086,0.7246732645236871,1.2535253663660542,-0.001086380727255195,1.2546117470933094,0.0
2280,45.6,idle,locomotion,1,118.08408689914216,-2.662249197202504,0.10973345824050078,1.1770777570545576,0.12772928088553023,0.7246732681388218,1.2535253707524348,-0.001086379904703616,1.2546117506571384,0.0
2281,45.62,idle,locomotion,1,118.13075229210114,-2.663321552898301,0.10973345824050078,1.177077743451235,0.12772922557752697,0.7246732720486295,1.2535253755192497,-0.0010863792468288613,1.2546117547660787,0.0
2282,45.64,idle,locomotion,1,118.1774176850601,-2.664393908594098,0.10973345824050078,1.177077727948906,0.12772917224561847,0.7246732748346739,1.253525379183888,-0.0010863787192820565,1.2546117579031701,0.0
2283,45.66,idle,locomotion,1,118.22408307801908,-2.665466264289895,0.10973345824050078,1.177077710874752,0.1277291209509713,0.724673276292905,1.2535253814242076,-0.001086378386304935,1.2546117598105124,0.0
2284,45.68,idle,locomotion,1,118.27074847097805,-2.666538619985692,0.10973345824050078,1.1770776937453264,0.12772907066420436,0.7246732776110093,1.2535253834388733,-0.0010863777217024195,1.2546117611605758,0.0
2285,45.7,idle,locomotion,1,118.31741386393702,-2.667610975681489,0.10973345824050078,1.1770776774277933,0.12772902048655987,0.7246732797694976,1.2535253861973747,-0.0010863767803406983,1.2546117629777154,0.0
2286,45.72,idle,locomotion,1,118.36407925689599,-2.668683331377286,0.10973345824050078,1.177077661268997,0.12772897028137864,0.7246732809842735,1.2535253880110102,-0.0010863758967176243,1.2546117639077279,0.0
2287,45.74,idle,locomotion,1,118.41074464985496,-2.669755687073083,0.10973345824050078,1.1770776463456933,0.12772891984812051,0.7246732817050662,1.253525389265122,-0.0010863753051741608,1.254611764570296,0.0
2288,45.76,idle,locomotion,1,118.45741004281393,-2.67082804276888,0.10973345824050078,1.1770776315452651,0.12772886956309135,0.724673282718719,1.2535253908211683,-0.0010863745190976826,1.254611765340266,0.0
2289,45.78,idle,locomotion,1,118.5040754357729,-2.671900398464677,0.10973345824050078,1.1770776161095804,0.12772881985975057,0.7246732840874258,1.2535253926383372,-0.0010863740318511513,1.2546117666701884,0.0
2290,45.8,idle,locomotion,1,118.55074082873188,-2.672972754160474,0.10973345824050078,1.1770776006797234,0.12772877109608433,0.7246732873318152,1.2535253962438206,-0.0010863733345012096,1.2546117695783219,0.0
2291,45.82,idle,locomotion,1,118.59740622169085,-2.674045109856271,0.10973345824050078,1.177077586179313,0.12772872327724058,0.7246732935049004,1.2535254027714857,-0.0010863724537923183,1.2546117752252781,0.0
2292,45.84,idle,locomotion,1,118.64407161464982,-2.675117465552068,0.10973345824050078,1.1770775730408836,0.12772867528856072,0.7246732982893326,1.2535254080432672,-0.0010863716884245214,1.2546117797316918,0.0
2293,45.86,idle,locomotion,1,118.69073700760879,-2.676189821247865,0.10973345824050078,1.1770775603824002,0.12772862658586479,0.7246733004557832,1.2535254105904383,-0.0010863713470312536,1.2546117819374696,0.0
2294,45.88,idle,locomotion,1,118.73740240056776,-2.677262176943662,0.10973345824050078,1.177077548554408,0.12772857759217252,0.7246733037589908,1.253525414187491,-0.0010863709624792071,1.25461178514997,0.0
2295,45.9,idle,locomotion,1,118.78406779352673,-2.678334532639459,0.10973345824050078,1.177077538335852,0.12772852841320712,0.7246733071467184,1.2535254181650464,-0.00108637036191421,1.2546117885269605,0.0
2296,45.92,idle,locomotion,1,118.8307331864857,-2.679406888335256,0.10973345824050078,1.1770775280159644,0.12772847869609522,0.724673309366869,1.253525420996043,-0.001086369905808817,1.2546117909018517,0.0
2297,45.94,idle,locomotion,1,118.87739857944467,-2.680479244031053,0.10973345824050078,1.1770775174686599,0.12772842853468208,0.72467331283089,1.253525424918491,-0.0010863695623778702,1.254611794480869,0.0
2298,45.96,idle,locomotion,1,118.92406397240364,-2.68155159972685,0.10973345824050078,1.177077507060235,0.12772837840269113,0.724673315545075,1.253525428299881,-0.0010863690539795988,1.2546117973538604,0.0
2299,45.98,idle,locomotion,1,118.97072936536262,-2.682623955422647,0.10973345824050078,1.1770774978332996,0.12772832809685022,0.7246733178702913,1.2535254313635509,-0.001086368541334485,1.2546117999048854,0.0
2300,46.0,idle,locomotion,1,119.01739475832159,-2.683696311118444,0.10973345824050078,1.1770774903721815,0.1277282771145566,0.7246733201948407,1.25352543463125,-0.001086367740189182,1.2546118023714392,0.0
2301,46.02,idle,locomotion,1,119.06406015128056,-2.684768666814241,0.10973345824050078,1.1770774825774324,0.1277282257450055,0.7246733232120474,1.2535254384839003,-0.0010863669987677682,1.254611805482668,0.0
2302,46.04,idle,locomotion,1,119.11072554423953,-2.685841022510038,0.10973345824050078,1.1770774740180792,0.12772817442657716,0.7246733264277914,1.2535254424671833,-0.0010863664818788372,1.254611808949062,0.0
2303,46.06,idle,locomotion,1,119.1573909371985,-2.686913378205835,0.10973345824050078,1.1770774653984863,0.12772812335394237,0.7246733295922558,1.2535254463873748,-0.0010863661074923259,1.254611812494867,0.0
2304,46.08,idle,locomotion,1,119.20405633015747,-2.687985733901632,0.10973345824050078,1.1770774565048592,0.12772807359690994,0.7246733332449786,1.253525450955038,-0.0010863655212715144,1.2546118164763096,0.0
2305,46.1,idle,locomotion,1,119.25072172311644,-2.689058089597429,0.10973345824050078,1.177077446439533,0.12772802544925904,0.7246733367068214,1.2535254554838942,-0.0010863647311952218,1.2546118202150893,0.0
2306,46.12,idle,locomotion,1,119.29738711607541,-2.690130445293226,0.10973345824050078,1.1770774352922526,0.12772797788391482,0.7246733407989813,1.253525460496607,-0.0010863638585688028,1.2546118243551758,0.0
2307,46.14,idle,locomotion,1,119.34405250903438,-2.691202800989023,0.10973345824050078,1.1770774239487443,0.12772793020683973,0.7246733452811371,1.2535254658663542,-0.0010863629640934618,1.2546118288304475,0.0
2308,46.16,idle,locomotion,1,119.39071790199336,-2.69227515668482,0.10973345824050078,1.177077412022962,0.1277278824633077,0.7246733505076488,1.253525471912693,-0.0010863621375254914,1.2546118340502184,0.0
2309,46.18,idle,locomotion,1,119.43738329495233,-2.693347512380617,0.10973345824050078,1.1770773985132745,0.12772783526068557,0.7246733563936052,1.25352547862302,-0.0010863613344980864,1.2546118399575181,0.0
2310,46.2,idle,locomotion,1,119.4840486879113,-2.694419868076414,0.10973345824050078,1.1770773840601731,0.12772778838818605,0.7246733621868082,1.2535254852529456,-0.0010863607873323883,1.254611846040278,0.0
2311,46.22,idle,locomotion,1,119.53071408087027,-2.695492223772211,0.10973345824050078,1.1770773692298377,0.12772774132595616,0.7246733677458306,1.2535254916608616,-0.0010863602056571386,1.2546118518665188,0.0
2312,46.24,idle,locomotion,1,119.57737947382924,-2.696564579468008,0.10973345824050078,1.1770773543570716,0.1277276938844535,0.724673372696457,1.2535254975503056,-0.0010863597485980814,1.2546118572989038,0.0
2313,46.26,idle,locomotion,1,119.62404486678821,-2.697636935163805,0.10973345824050078,1.177077338616493,0.1277276458406705,0.724673377482295,1.2535255032216548,-0.0010863593591209225,1.2546118625807756,0.0
2314,46.28,idle,locomotion,1,119.67071025974718,-2.698709290859602,0.10973345824050078,1.1770773217393824,0.1277275981160851,0.7246733820352362,1.253525508746166,-0.001086358907576003,1.254611867653742,0.0
2315,46.3,idle,locomotion,1,119.71737565270615,-2.699781646555399,0.10973345824050078,1.1770773052544645,0.1277275506134903,0.7246733860897607,1.2535255139123327,-0.001086358528846726,1.2546118724411794,0.0
2316,46.32,idle,locomotion,1,119.76404104566512,-2.700854002251196,0.10973345824050078,1.177077290424069,0.1277275020254417,0.7246733891473409,1.253525518199977,-0.0010863580931477698,1.2546118762931247,0.0
2317,46.34,idle,locomotion,1,119.8107064386241,-2.701926357946993,0.10973345824050078,1.177077276857391,0.1277274517446618,0.7246733901913623,1.2535255205906197,-0.0010863576285299013,1.2546118782191495,0.0
2318,46.36,idle,locomotion,1,119.85737183158307,-2.70299871364279,0.10973345824050078,1.1770772639247022,0.1277274000758122,0.7246733911942986,1.2535255229004652,-0.0010863571564673213,1.2546118800569324,0.0
2319,46.38,idle,locomotion,1,119.90403722454204,-2.704071069338587,0.10973345824050078,1.1770772515339483,0.1277273475832489,0.7246733935559111,1.2535255266214491,-0.0010863566303102035,1.2546118832517594,0.0
2320,46.4,idle,locomotion,1,119.95070261750101,-2.705143425034384,0.10973345824050078,1.1770772401340972,0.12772729372689615,0.7246733962825359,1.2535255307367752,-0.0010863561440717096,1.254611886880847,0.0
2321,46.42,idle,locomotion,1,119.99736801045998,-2.706215780730181,0.10973345824050078,1.1770772294320786,0.127727237862493,0.7246733974331703,1.2535255332175792,-0.0010863557537918109,1.254611888971371,0.0
2322,46.44,idle,locomotion,1,120.04403340341895,-2.707288136425978,0.10973345824050078,1.1770772189902625,0.1277271802282424,0.724673397957972,1.253525534849205,-0.0010863555341186736,1.2546118903833237,0.0
2323,46.46,idle,locomotion,1,120.09069879637792,-2.708360492121775,0.10973345824050078,1.1770772086710537,0.1277271216455942,0.7246733999737609,1.2535255378486072,-0.0010863551886564488,1.2546118930372636,0.0
2324,46.48,idle,locomotion,1,120.13736418933689,-2.709432847817572,0.10973345824050078,1.1770771984419406,0.12772706302112005,0.7246734035813877,1.2535255424409648,-0.0010863547554357256,1.2546118971964004,0.0
2325,46.5,idle,locomotion,1,120.18402958229586,-2.710505203513369,0.10973345824050078,1.1770771884672082,0.12772700426106506,0.7246734075703948,1.253525547392855,-0.0010863541910427384,1.2546119015838977,0.0
2326,46.52,idle,locomotion,1,120.23069497525483,-2.711577559209166,0.10973345824050078,1.17707717826986,0.1277269457642254,0.7246734115712443,1.2535255523398898,-0.0010863534792478168,1.2546119058191376,0.0
2327,46.54,idle,locomotion,1,120.2773603682138,-2.712649914904963,0.10973345824050078,1.1770771678893113,0.1277268877968797,0.72467341621992,1.253525557839231,-0.0010863529351590635,1.25461191077439,0.0
2328,46.56,idle,locomotion,1,120.32402576117278,-2.71372227060076,0.10973345824050078,1.1770771579757104,0.12772683038048485,0.7246734220449959,1.2535255644842387,-0.0010863521108867222,1.2546119165951255,0.0
2329,46.58,idle,locomotion,1,120.37069115413175,-2.714794626296557,0.10973345824050078,1.1770771465584025,0.12772677430885268,0.7246734277030543,1.2535255709928157,-0.00108635112805067,1.2546119221208665,0.0
2330,46.6,idle,locomotion,1,120.41735654709072,-2.715866981992354,0.10973345824050078,1.1770771337175645,0.12772671962029103,0.7246734326267035,1.2535255766812123,-0.0010863504209385373,1.254611927102151,0.0
2331,46.62,idle,locomotion,1,120.46402194004969,-2.716939337688151,0.10973345824050078,1.177077121521352,0.12772666490514134,0.7246734378050355,1.2535255825162732,-0.0010863498475921045,1.2546119323638654,0.0
2332,46.64,idle,locomotion,1,120.51068733300866,-2.718011693383948,0.10973345824050078,1.1770771108098843,0.1277266088366236,0.7246734425817212,1.253525587948249,-0.001086349158145667,1.2546119371063946,0.0
2333,46.66,idle,locomotion,1,120.55735272596763,-2.719084049079745,0.10973345824050078,1.1770771005111103,0.12772655130701302,0.7246734460970286,1.2535255921394455,-0.001086348577137724,1.2546119407165832,0.0
2334,46.68,idle,locomotion,1,120.6040181189266,-2.720156404775542,0.10973345824050078,1.1770770890745956,0.12772649314998802,0.724673450766036,1.2535255973490624,-0.0010863481018631473,1.2546119454509257,0.0
2335,46.7,idle,locomotion,1,120.65068351188557,-2.721228760471339,0.10973345824050078,1.1770770780290574,0.12772643428621716,0.7246734570044456,1.253525604124659,-0.001086347752483969,1.254611951877143,0.0
2336,46.72,idle,locomotion,1,120.69734890484455,-2.722301116167136,0.10973345824050078,1.1770770671571913,0.1277263744505473,0.7246734622101337,1.2535256099359489,-0.001086347325029921,1.2546119572609788,0.0
2337,46.74,idle,locomotion,1,120.74401429780352,-2.723373471862933,0.10973345824050078,1.1770770571187719,0.1277263133097627,0.7246734663785123,1.2535256146580043,-0.001086347210739004,1.2546119618687432,0.0
2338,46.76,idle,locomotion,1,120.79067969076249,-2.72444582755873,0.10973345824050078,1.177077049217875,0.1277262513451351,0.7246734705301054,1.2535256195907607,-0.001086346896793114,1.254611966487554,0.0
2339,46.78,idle,locomotion,1,120.83734508372146,-2.725518183254527,0.10973345824050078,1.177077042939745,0.12772618892025453,0.7246734746473587,1.25352562478306,-0.001086346450411571,1.2546119712334716,0.0
2340,46.8,idle,locomotion,1,120.88401047668043,-2.726590538950324,0.10973345824050078,1.177077036740607,0.1277261260461001,0.724673477883523,1.2535256292621122,-0.0010863457877235555,1.2546119750498357,0.0
2341,46.82,idle,locomotion,1,120.9306758696394,-2.727662894646121,0.10973345824050078,1.1770770301071602,0.12772606200644654,0.7246734804829483,1.253525632954382,-0.0010863453499308402,1.2546119783043128,0.0
2342,46.84,idle,locomotion,1,120.97734126259837,-2.728735250341918,0.10973345824050078,1.1770770241921489,0.12772599684602493,0.7246734833415868,1.2535256368680086,-0.0010863449579853225,1.254611981825994,0.0
2343,46.86,idle,locomotion,1,121.02400665555734,-2.729807606037715,0.10973345824050078,1.17707701910239,0.12772593098656396,0.7246734870613064,1.253525641692598,-0.0010863443772918119,1.2546119860698897,0.0
2344,46.88,idle,locomotion,1,121.07067204851631,-2.730879961733512,0.10973345824050078,1.177077013857633,0.12772586421727447,0.7246734913800128,1.2535256470155933,-0.0010863438131472059,1.2546119908287405,0.0
2345,46.9,idle,locomotion,1,121.11733744147529,-2.731952317429309,0.10973345824050078,1.1770770093357457,0.12772579666700012,0.7246734962677974,1.2535256529174292,-0.0010863432160098212,1.254611996133439,0.0
2346,46.92,idle,locomotion,1,121.16400283443426,-2.733024673125106,0.10973345824050078,1.1770770052716966,0.1277257283710281,0.724673500960737,1.253525658705147,-0.001086342684084616,1.2546120013892317,0.0
2347,46.94,idle,locomotion,1,121.21066822739323,-2.734097028820903,0.10973345824050078,1.177077001633094,0.12772565988078136,0.7246735055246368,1.2535256644436588,-0.0010863422731567582,1.2546120067168156,0.0
2348,46.96,idle,locomotion,1,121.2573336203522,-2.7351693845167,0.10973345824050078,1.1770769978795692,0.1277255913901347,0.7246735092578707,1.2535256694965646,-0.0010863419719807296,1.2546120114685453,0.0
2349,46.98,idle,locomotion,1,121.30399901331117,-2.736241740212497,0.10973345824050078,1.1770769934789205,0.1277255228355541,0.7246735120631587,1.2535256735989297,-0.00108634176713817,1.2546120153660678,0.0
2350,47.0,idle,locomotion,1,121.35066440627014,-2.737314095908294,0.10973345824050078,1.1770769886752699,0.12772545422790457,0.7246735138258948,1.2535256766644265,-0.0010863414637186618,1.254612018128145,0.0
2351,47.02,idle,locomotion,1,121.39732979922911,-2.738386451604091,0.10973345824050078,1.1770769841316984,0.12772538606908324,0.7246735157690144,1.253525680027288,-0.0010863410184820746,1.25461202104577,0.0
2352,47.04,idle,locomotion,1,121.44399519218808,-2.739458807299888,0.10973345824050078,1.1770769796801486,0.1277253184085547,0.7246735183615578,1.2535256841949685,-0.0010863404843096218,1.254612024679278,0.0
2353,47.06,idle,locomotion,1,121.49066058514705,-2.740531162995685,0.10973345824050078,1.1770769748721248,0.12772525092850748,0.724673521438724,1.2535256888227704,-0.0010863400172182944,1.2546120288399887,0.0
2354,47.08,idle,locomotion,1,121.53732597810603,-2.741603518691482,0.10973345824050078,1.1770769694561958,0.12772518350724765,0.7246735251754005,1.2535256940430592,-0.0010863396069567266,1.254612033650016,0.0
2355,47.1,idle,locomotion,1,121.583991371065,-2.7426758743872792,0.10973345824050078,1.177076963367257,0.12772511611961432,0.7246735296300212,1.2535256999341478,-0.0010863391929049337,1.2546120391270528,0.0
2356,47.12,idle,locomotion,1,121.63065676402397,-2.7437482300830762,0.10973345824050078,1.1770769566801909,0.12772504873596882,0.7246735344506009,1.2535257061941831,-0.0010863387218469113,1.25461204491603,0.0
2357,47.14,idle,locomotion,1,121.67732215698294,-2.7448205857788732,0.10973345824050078,1.177076949285414,0.12772498127550358,0.7246735391897758,1.2535257123757275,-0.0010863382142385185,1.254612050589966,0.0
2358,47.16,idle,locomotion,1,121.72398754994191,-2.7458929414746702,0.10973345824050078,1.1770769407669825,0.1277249138145175,0.724673543718569,1.2535257183135147,-0.0010863378124773282,1.254612056125992,0.0
2359,47.18,idle,locomotion,1,121.77065294290088,-2.7469652971704672,0.10973345824050078,1.1770769309431024,0.127724845963798,0.7246735478665743,1.2535257237029793,-0.0010863374827794064,1.2546120611857587,0.0
2360,47.2,idle,locomotion,1,121.81731833585985,-2.7480376528662642,0.10973345824050078,1.1770769204006157,0.12772477777919214,0.7246735512662862,1.2535257282482433,-0.0010863373575985408,1.2546120656058417,0.0
2361,47.22,idle,locomotion,1,121.86398372881882,-2.7491100085620612,0.10973345824050078,1.1770769096662,0.12772471028097926,0.7246735544019256,1.2535257326534754,-0.0010863371477681065,1.2546120698012435,0.0
2362,47.24,idle,locomotion,1,121.9106491217778,-2.7501823642578582,0.10973345824050078,1.1770768984897748,0.12772464318690654,0.7246735579730053,1.2535257374364919,-0.001086336941175426,1.2546120743776672,0.0
2363,47.26,idle,locomotion,1,121.95731451473677,-2.7512547199536552,0.10973345824050078,1.1770768866737633,0.1277245763547605,0.7246735620735285,1.2535257425830113,-0.0010863367460418188,1.2546120793290532,0.0
2364,47.28,idle,locomotion,1,122.00397990769574,-2.7523270756494522,0.10973345824050078,1.1770768746349614,0.12772451052794434,0.7246735659367111,1.2535257475421633,-0.0010863365139292952,1.2546120840560926,0.0
2365,47.3,idle,locomotion,1,122.05064530065471,-2.7533994313452492,0.10973345824050078,1.17707686273262,0.1277244452571124,0.7246735689028985,1.253525751615301,-0.0010863363708222065,1.2546120879861233,0.0
2366,47.32,idle,locomotion,1,122.09731069361368,-2.7544717870410462,0.10973345824050078,1.1770768516580377,0.12772438044614387,0.7246735708471446,1.2535257547753047,-0.001086336088610907,1.2546120908639156,0.0
2367,47.34,idle,locomotion,1,122.14397608657265,-2.7555441427368432,0.10973345824050078,1.1770768411061399,0.12772431578179588,0.7246735717515497,1.2535257569385378,-0.001086335760402294,1.2546120926989401,0.0
2368,47.36,idle,locomotion,1,122.19064147953162,-2.7566164984326402,0.10973345824050078,1.17707683031898,0.1277242512580016,0.7246735729601298,1.2535257592451903,-0.0010863354839667771,1.254612094729157,0.0
2369,47.38,idle,locomotion,1,122.23730687249059,-2.7576888541284372,0.10973345824050078,1.1770768192136878,0.1277241873406842,0.7246735756072451,1.253525762851738,-0.0010863351842412584,1.2546120980359792,0.0
2370,47.4,idle,locomotion,1,122.28397226544956,-2.7587612098242342,0.10973345824050078,1.177076808215958,0.1277241249600122,0.7246735801962895,1.2535257684289176,-0.0010863346807259873,1.2546121031096436,0.0
2371,47.42,idle,locomotion,1,122.33063765840853,-2.7598335655200312,0.10973345824050078,1.1770767967282716,0.12772406413772935,0.7246735855709963,1.2535257748127657,-0.0010863341189369692,1.2546121089317026,0.0
2372,47.44,idle,locomotion,1,122.3773030513675,-2.7609059212158282,0.10973345824050078,1.1770767846096886,0.1277240044338485,0.724673591449918,1.2535257815090772,-0.0010863338287835783,1.2546121153378609,0.0
2373,47.46,idle,locomotion,1,122.42396844432648,-2.7619782769116252,0.10973345824050078,1.1770767724318447,0.12772394600970927,0.7246735973647787,1.2535257882631945,-0.0010863334768860151,1.2546121217400805,0.0
2374,47.48,idle,locomotion,1,122.47063383728545,-2.7630506326074222,0.10973345824050078,1.1770767599607317,0.12772388870861512,0.724673601917344,1.253525793712411,-0.0010863331799160075,1.254612126892327,0.0
2375,47.5,idle,locomotion,1,122.51729923024442,-2.7641229883032192,0.10973345824050078,1.177076747005278,0.12772383241803514,0.7246736051810211,1.2535257978141767,-0.0010863330120780938,1.2546121308262548,0.0
2376,47.52,idle,locomotion,1,122.56396462320339,-2.7651953439990162,0.10973345824050078,1.1770767338898422,0.12772377710263602,0.7246736066463326,1.2535258001520349,-0.0010863329047786953,1.2546121330568136,0.0
2377,47.54,idle,locomotion,1,122.61063001616236,-2.7662676996948132,0.10973345824050078,1.1770767209963353,0.12772372244617483,0.7246736078120553,1.2535258020750981,-0.001086332922236314,1.2546121349973345,0.0
2378,47.56,idle,locomotion,1,122.65729540912133,-2.7673400553906102,0.10973345824050078,1.177076708152102,0.12772366832161997,0.7246736101017521,1.25352580498628,-0.001086332725141928,1.254612137711422,0.0
2379,47.58,idle,locomotion,1,122.7039608020803,-2.7684124110864072,0.10973345824050078,1.1770766960991086,0.12772361507266033,0.7246736130665946,1.2535258086477479,-0.0010863322500145253,1.2546121408977624,0.0
2380,47.6,idle,locomotion,1,122.75062619503927,-2.7694847667822042,0.10973345824050078,1.177076684421993,0.12772356269087015,0.7246736155828287,1.253525811947751,-0.001086331742485236,1.2546121436902362,0.0
2381,47.62,idle,locomotion,1,122.79729158799825,-2.7705571224780012,0.10973345824050078,1.1770766729162627,0.12772351096562246,0.7246736182872038,1.2535258153130233,-0.001086331349558909,1.2546121466625821,0.0
2382,47.64,idle,locomotion,1,122.84395698095722,-2.7716294781737982,0.10973345824050078,1.1770766618707473,0.12772345956359674,0.7246736207757528,1.2535258184449478,-0.0010863309461013222,1.2546121493910491,0.0
2383,47.66,idle,locomotion,1,122.89062237391619,-2.7727018338695952,0.10973345824050078,1.1770766515509223,0.12772340816128477,0.7246736230820121,1.2535258213295024,-0.0010863306029651014,1.2546121519324676,0.0
2384,47.68,idle,locomotion,1,122.93728776687516,-2.7737741895653922,0.10973345824050078,1.1770766420647973,0.12772335671767096,0.72467362585402,1.2535258246305743,-0.0010863302873526971,1.254612154917927,0.0
2385,47.7,idle,locomotion,1,122.98395315983413,-2.7748465452611892,0.10973345824050078,1.1770766337482452,0.12772330553837852,0.724673629304239,1.2535258286813558,-0.0010863297983009085,1.2546121584796566,0.0
2386,47.72,idle,locomotion,1,123.0306185527931,-2.7759189009569862,0.10973345824050078,1.177076626381611,0.12772325441801197,0.7246736334282045,1.2535258334980777,-0.0010863290248284765,1.254612162522906,0.0
2387,47.74,idle,locomotion,1,123.07728394575207,-2.7769912566527832,0.10973345824050078,1.1770766193903641,0.12772320293714026,0.7246736379938766,1.2535258388178376,-0.0010863281273462526,1.254612166945184,0.0
2388,47.76,idle,locomotion,1,123.12394933871104,-2.7780636123485802,0.10973345824050078,1.1770766122249507,0.12772315045045862,0.7246736421333266,1.2535258436628351,-0.0010863274461166833,1.2546121711089517,0.0
2389,47.78,idle,locomotion,1,123.17061473167001,-2.7791359680443772,0.10973345824050078,1.1770766045663248,0.1277230970630845,0.724673645473956,1.2535258476045632,-0.0010863271335634916,1.2546121747381267,0.0
2390,47.8,idle,locomotion,1,123.21728012462899,-2.7802083237401742,0.10973345824050078,1.177076596678527,0.12772304326275175,0.7246736492363387,1.2535258518327428,-0.00108632700104647,1.2546121788337892,0.0
2391,47.82,idle,locomotion,1,123.26394551758796,-2.7812806794359712,0.10973345824050078,1.1770765891654356,0.12772298943979468,0.7246736532020553,1.2535258562432556,-0.0010863269069860022,1.2546121831502417,0.0
